,x_rel,y_rel,z_rel
625,6.7057057057057055,3.7877877877877877,0.0
626,6.084084084084084,3.3473473473473474,0.0
627,5.8408408408408405,2.9029029029029028,0.0
628,7.633633633633634,0.5725725725725725,0.0
629,5.015015015015015,2.146146146146146,0.0
630,7.48948948948949,0.3003003003003003,0.0
631,6.51051051051051,0.8248248248248248,0.0
632,7.555555555555555,0.6486486486486487,0.0
633,5.36036036036036,1.017017017017017,0.0
634,5.468468468468468,0.34434434434434436,0.0
635,5.153153153153153,0.16816816816816815,0.0
636,5.297297297297297,3.963963963963964,0.0
637,7.501501501501501,1.2012012012012012,0.0
638,7.438438438438439,1.7857857857857857,0.0
639,6.72972972972973,2.098098098098098,0.0
640,7.015015015015015,1.4334334334334333,0.0
641,7.837837837837838,0.40040040040040037,0.0
642,6.297297297297297,0.6806806806806807,0.0
643,6.09009009009009,1.037037037037037,0.0
644,7.288288288288289,0.2082082082082082,0.0
645,5.15015015015015,1.7897897897897899,0.0
646,6.408408408408408,1.105105105105105,0.0
647,5.273273273273273,3.8718718718718717,0.0
648,5.54054054054054,0.3483483483483483,0.0
649,5.534534534534535,1.8018018018018018,0.0
650,7.990990990990991,3.5595595595595597,0.0
651,6.252252252252252,0.7847847847847848,0.0
652,7.645645645645645,1.1331331331331331,0.0
653,7.5225225225225225,2.3703703703703702,0.0
654,6.930930930930931,0.5645645645645646,0.0
655,7.3093093093093096,3.5315315315315314,0.0
656,7.927927927927928,0.16416416416416416,0.0
657,6.39039039039039,2.6786786786786787,0.0
658,6.588588588588589,1.7337337337337337,0.0
659,5.708708708708709,0.8928928928928929,0.0
660,6.555555555555555,2.1221221221221223,0.0
661,7.357357357357357,2.038038038038038,0.0
662,6.132132132132132,2.21021021021021,0.0
663,6.387387387387387,1.5455455455455456,0.0
664,5.342342342342342,3.5195195195195197,0.0
665,5.711711711711712,1.029029029029029,0.0
666,6.039039039039039,0.20020020020020018,0.0
667,6.438438438438438,2.3583583583583585,0.0
668,6.222222222222222,1.6776776776776776,0.0
669,6.816816816816817,0.984984984984985,0.0
670,5.882882882882883,2.5305305305305303,0.0
671,6.828828828828829,2.0820820820820822,0.0
672,7.327327327327327,2.334334334334334,0.0
673,5.12012012012012,3.947947947947948,0.0
674,6.3003003003003,1.073073073073073,0.0
675,5.981981981981982,3.967967967967968,0.0
676,6.66966966966967,0.4124124124124124,0.0
677,6.303303303303303,3.4314314314314314,0.0
678,5.096096096096096,0.06406406406406406,0.0
679,7.39039039039039,0.5925925925925926,0.0
680,6.531531531531531,1.5975975975975976,0.0
681,6.654654654654655,2.4904904904904903,0.0
682,6.990990990990991,0.8128128128128128,0.0
683,7.393393393393394,1.6296296296296295,0.0
684,6.63063063063063,3.3913913913913913,0.0
685,6.024024024024024,3.4274274274274275,0.0
686,7.804804804804805,3.419419419419419,0.0
687,7.858858858858859,2.314314314314314,0.0
688,6.366366366366366,3.7477477477477477,0.0
689,5.72972972972973,0.9169169169169169,0.0
690,7.924924924924925,1.997997997997998,0.0
691,5.816816816816817,1.1011011011011012,0.0
692,7.252252252252252,0.44044044044044045,0.0
693,7.2642642642642645,3.823823823823824,0.0
694,5.66966966966967,1.7937937937937938,0.0
695,6.465465465465465,0.008008008008008008,0.0
696,5.678678678678679,0.4244244244244244,0.0
697,5.078078078078078,3.255255255255255,0.0
698,7.444444444444445,2.19019019019019,0.0
699,7.7957957957957955,4.0,0.0
700,5.003003003003003,1.2412412412412412,0.0
701,5.036036036036036,0.33233233233233234,0.0
702,7.618618618618619,1.8218218218218218,0.0
703,7.315315315315315,3.7157157157157155,0.0
704,6.375375375375375,2.6506506506506504,0.0
705,7.282282282282282,0.4804804804804805,0.0
706,6.957957957957958,1.921921921921922,0.0
707,5.114114114114114,1.2572572572572573,0.0
708,6.972972972972973,0.6326326326326326,0.0
709,5.525525525525525,3.5395395395395397,0.0
710,5.408408408408408,0.6206206206206206,0.0
711,7.933933933933934,3.8278278278278277,0.0
712,5.8108108108108105,2.914914914914915,0.0
713,6.42942942942943,0.6646646646646647,0.0
714,6.504504504504505,2.4344344344344346,0.0
715,7.975975975975976,1.6416416416416417,0.0
716,5.6006006006006,0.10810810810810811,0.0
717,7.807807807807808,0.17617617617617617,0.0
718,7.792792792792793,2.962962962962963,0.0
719,7.846846846846846,2.6546546546546548,0.0
720,7.042042042042042,0.6526526526526526,0.0
721,7.285285285285285,3.8918918918918917,0.0
722,5.495495495495495,1.8938938938938938,0.0
723,7.036036036036036,0.7887887887887888,0.0
724,5.258258258258258,3.155155155155155,0.0
725,7.717717717717718,0.08008008008008008,0.0
726,5.528528528528528,3.003003003003003,0.0
727,5.963963963963964,2.014014014014014,0.0
728,5.4774774774774775,1.98998998998999,0.0
729,7.66066066066066,2.1421421421421423,0.0
730,5.558558558558558,0.18018018018018017,0.0
731,5.84984984984985,1.96996996996997,0.0
732,7.783783783783784,3.4154154154154153,0.0
733,7.771771771771771,2.254254254254254,0.0
734,5.663663663663664,3.043043043043043,0.0
735,5.048048048048048,2.7867867867867866,0.0
736,5.651651651651652,3.5875875875875876,0.0
737,7.741741741741741,3.103103103103103,0.0
738,5.213213213213213,1.4854854854854855,0.0
739,5.5075075075075075,0.25225225225225223,0.0
740,6.33033033033033,3.011011011011011,0.0
741,6.36036036036036,3.115115115115115,0.0
742,6.129129129129129,1.3253253253253252,0.0
743,6.801801801801802,3.215215215215215,0.0
744,5.684684684684685,1.069069069069069,0.0
745,7.4474474474474475,2.2582582582582584,0.0
746,6.738738738738739,3.3553553553553552,0.0
747,5.42042042042042,0.5205205205205206,0.0
748,5.7657657657657655,0.4844844844844845,0.0
749,7.132132132132132,0.22022022022022023,0.0
750,5.237237237237237,1.5735735735735736,0.0
751,7.225225225225225,3.991991991991992,0.0
752,7.396396396396396,0.27627627627627627,0.0
753,5.2942942942942945,3.5955955955955954,0.0
754,6.213213213213213,0.25625625625625625,0.0
755,5.267267267267267,3.3633633633633635,0.0
756,7.09009009009009,2.4984984984984986,0.0
757,6.108108108108108,1.9059059059059058,0.0
758,6.966966966966967,3.6716716716716715,0.0
759,7.378378378378379,3.2872872872872874,0.0
760,7.135135135135135,3.219219219219219,0.0
761,5.756756756756757,3.295295295295295,0.0
762,7.516516516516516,1.0810810810810811,0.0
763,5.8558558558558556,1.5215215215215214,0.0
764,7.801801801801801,2.018018018018018,0.0
765,7.387387387387387,2.878878878878879,0.0
766,7.168168168168168,1.2852852852852852,0.0
767,6.063063063063063,2.1821821821821823,0.0
768,5.81981981981982,0.3883883883883884,0.0
769,5.3993993993994,3.6036036036036037,0.0
770,6.141141141141141,3.6436436436436437,0.0
771,6.744744744744745,0.7607607607607607,0.0
772,5.591591591591592,1.1731731731731732,0.0
773,5.846846846846847,1.6176176176176176,0.0
774,5.03003003003003,1.2332332332332332,0.0
775,7.57057057057057,0.9009009009009009,0.0
776,7.36036036036036,0.8408408408408409,0.0
777,7.306306306306306,1.2252252252252251,0.0
778,7.111111111111111,2.5465465465465464,0.0
779,6.135135135135135,1.6456456456456456,0.0
780,6.573573573573574,2.006006006006006,0.0
781,7.768768768768769,3.5155155155155153,0.0
782,6.837837837837838,3.5795795795795797,0.0
783,5.33933933933934,1.92992992992993,0.0
784,5.7207207207207205,0.8848848848848849,0.0
785,6.915915915915916,3.6836836836836837,0.0
786,6.483483483483484,3.7437437437437437,0.0
787,5.960960960960961,0.7007007007007007,0.0
788,5.6906906906906904,3.6396396396396398,0.0
789,7.453453453453454,0.07207207207207207,0.0
790,7.594594594594595,1.7137137137137137,0.0
791,7.93993993993994,1.2092092092092093,0.0
792,7.198198198198199,0.9289289289289289,0.0
793,5.927927927927928,0.024024024024024024,0.0
794,5.24024024024024,0.996996996996997,0.0
795,5.921921921921922,3.895895895895896,0.0
796,6.078078078078078,0.08408408408408408,0.0
797,6.066066066066066,2.6066066066066065,0.0
798,6.036036036036036,3.7037037037037037,0.0
799,7.495495495495495,3.1271271271271273,0.0
800,7.621621621621621,2.058058058058058,0.0
801,7.2792792792792795,2.4264264264264264,0.0
802,5.216216216216216,1.5575575575575575,0.0
803,6.585585585585585,3.091091091091091,0.0
804,6.882882882882883,1.5255255255255256,0.0
805,5.93993993993994,1.145145145145145,0.0
806,6.864864864864865,0.23623623623623624,0.0
807,7.4774774774774775,1.2732732732732732,0.0
808,6.558558558558559,2.3383383383383385,0.0
809,5.717717717717718,1.2292292292292293,0.0
810,6.783783783783784,3.6956956956956954,0.0
811,7.591591591591591,0.11611611611611611,0.0
812,7.534534534534535,2.6426426426426426,0.0
813,6.762762762762763,3.4914914914914914,0.0
814,5.423423423423423,2.6026026026026026,0.0
815,6.378378378378378,2.002002002002002,0.0
816,6.5375375375375375,2.15015015015015,0.0
817,6.963963963963964,1.94994994994995,0.0
818,7.978978978978979,1.3653653653653655,0.0
819,7.348348348348349,3.6196196196196198,0.0
820,7.192192192192192,0.1881881881881882,0.0
821,5.306306306306306,3.063063063063063,0.0
822,6.231231231231231,0.056056056056056056,0.0
823,7.375375375375375,1.6856856856856857,0.0
824,7.33033033033033,0.964964964964965,0.0
825,7.372372372372372,0.12812812812812813,0.0
826,5.069069069069069,3.023023023023023,0.0
827,5.771771771771772,3.9319319319319317,0.0
828,5.018018018018018,2.5065065065065064,0.0
829,7.738738738738739,3.1871871871871873,0.0
830,6.192192192192192,1.1531531531531531,0.0
831,5.135135135135135,1.0410410410410411,0.0
832,6.897897897897898,3.031031031031031,0.0
833,7.96996996996997,1.7537537537537538,0.0
834,6.069069069069069,0.5405405405405406,0.0
835,7.0,2.074074074074074,0.0
836,7.528528528528529,0.42842842842842843,0.0
837,6.822822822822823,0.8208208208208209,0.0
838,7.126126126126126,1.1891891891891893,0.0
839,7.51951951951952,3.5715715715715715,0.0
840,7.186186186186186,1.2932932932932932,0.0
841,6.594594594594595,1.4814814814814814,0.0
842,5.33033033033033,1.005005005005005,0.0
843,6.768768768768769,0.23223223223223222,0.0
844,7.303303303303304,2.710710710710711,0.0
845,6.867867867867868,2.8628628628628627,0.0
846,5.807807807807808,2.8828828828828827,0.0
847,6.2942942942942945,0.3923923923923924,0.0
848,7.708708708708709,2.6626626626626626,0.0
849,7.171171171171171,1.9339339339339339,0.0
850,6.891891891891892,1.1491491491491492,0.0
851,5.285285285285285,2.6866866866866865,0.0
852,7.21021021021021,3.735735735735736,0.0
853,7.891891891891891,0.7367367367367368,0.0
854,5.5825825825825826,1.5175175175175175,0.0
855,5.1891891891891895,3.93993993993994,0.0
856,5.885885885885886,2.4224224224224224,0.0
857,7.2942942942942945,0.24424424424424424,0.0
858,7.102102102102102,1.8378378378378377,0.0
859,5.1591591591591595,3.995995995995996,0.0
860,6.771771771771772,0.7767767767767768,0.0
861,7.312312312312312,3.9279279279279278,0.0
862,6.255255255255255,0.12412412412412413,0.0
863,7.108108108108108,3.955955955955956,0.0
864,5.456456456456457,3.943943943943944,0.0
865,6.162162162162162,3.9519519519519517,0.0
866,7.195195195195195,1.5135135135135136,0.0
867,7.642642642642643,0.7567567567567568,0.0
868,6.105105105105105,1.033033033033033,0.0
869,6.2342342342342345,1.941941941941942,0.0
870,5.2042042042042045,0.3563563563563564,0.0
871,5.405405405405405,1.009009009009009,0.0
872,5.201201201201201,3.91991991991992,0.0
873,5.861861861861862,0.9729729729729729,0.0
874,7.762762762762763,0.944944944944945,0.0
875,5.60960960960961,1.5695695695695695,0.0
876,5.7357357357357355,2.2382382382382384,0.0
877,6.54054054054054,3.3873873873873874,0.0
878,6.177177177177177,2.01001001001001,0.0
879,6.096096096096096,2.6226226226226226,0.0
880,6.546546546546546,2.2462462462462462,0.0
881,7.468468468468469,3.775775775775776,0.0
882,7.009009009009009,2.2982982982982985,0.0
883,5.636636636636637,1.6496496496496496,0.0
884,6.951951951951952,2.5545545545545547,0.0
885,5.318318318318318,2.818818818818819,0.0
886,5.642642642642643,0.992992992992993,0.0
887,7.75975975975976,3.6916916916916915,0.0
888,6.072072072072072,3.71971971971972,0.0
889,7.354354354354355,1.7777777777777777,0.0
890,5.903903903903904,0.3083083083083083,0.0
891,6.591591591591591,2.3263263263263263,0.0
892,7.099099099099099,1.5615615615615615,0.0
893,7.123123123123123,1.1291291291291292,0.0
894,6.543543543543544,1.901901901901902,0.0
895,7.63063063063063,3.975975975975976,0.0
896,7.84984984984985,0.10010010010010009,0.0
897,7.894894894894895,2.23023023023023,0.0
898,6.12012012012012,0.1921921921921922,0.0
899,7.408408408408409,2.2782782782782784,0.0
900,7.960960960960961,3.67967967967968,0.0
901,6.6906906906906904,1.4614614614614614,0.0
902,5.1441441441441444,1.4174174174174174,0.0
903,5.978978978978979,0.13213213213213212,0.0
904,6.33933933933934,3.315315315315315,0.0
905,7.903903903903904,1.8538538538538538,0.0
906,5.414414414414415,1.1211211211211212,0.0
907,5.243243243243243,2.790790790790791,0.0
908,6.168168168168168,1.3173173173173174,0.0
909,7.183183183183184,1.5655655655655656,0.0
910,6.8258258258258255,1.5855855855855856,0.0
911,7.684684684684685,2.694694694694695,0.0
912,5.804804804804805,1.8178178178178177,0.0
913,7.696696696696696,3.4674674674674675,0.0
914,5.255255255255255,3.179179179179179,0.0
915,7.087087087087087,3.6876876876876876,0.0
916,5.378378378378378,3.8878878878878878,0.0
917,6.978978978978979,0.5325325325325325,0.0
918,5.732732732732733,2.5905905905905904,0.0
919,5.7057057057057055,0.15615615615615616,0.0
920,5.207207207207207,3.7237237237237237,0.0
921,7.5525525525525525,0.6566566566566566,0.0
922,6.4774774774774775,1.2132132132132132,0.0
923,5.897897897897898,0.38038038038038036,0.0
924,7.972972972972973,1.4254254254254255,0.0
925,6.009009009009009,3.3273273273273274,0.0
926,6.363363363363363,2.950950950950951,0.0
927,7.813813813813814,3.6236236236236237,0.0
928,7.243243243243244,3.171171171171171,0.0
929,6.792792792792793,3.3673673673673674,0.0
930,7.057057057057057,1.6136136136136137,0.0
931,5.54954954954955,0.4964964964964965,0.0
932,5.141141141141141,2.054054054054054,0.0
933,5.996996996996997,3.199199199199199,0.0
934,6.396396396396396,0.7927927927927928,0.0
935,7.900900900900901,0.9769769769769769,0.0
936,6.012012012012012,2.4424424424424425,0.0
937,6.273273273273273,2.5505505505505504,0.0
938,6.927927927927928,0.924924924924925,0.0
939,6.15015015015015,2.4744744744744747,0.0
940,7.726726726726726,0.6366366366366366,0.0
941,7.276276276276276,1.137137137137137,0.0
942,5.087087087087087,1.0610610610610611,0.0
943,7.324324324324325,1.5095095095095095,0.0
944,7.129129129129129,3.5915915915915915,0.0
945,7.7507507507507505,0.7687687687687688,0.0
946,7.1891891891891895,3.7997997997998,0.0
947,5.027027027027027,0.34034034034034033,0.0
948,5.783783783783784,3.6316316316316315,0.0
949,7.081081081081081,3.5115115115115114,0.0
950,6.45045045045045,1.977977977977978,0.0
951,5.867867867867868,2.854854854854855,0.0
952,6.276276276276276,3.863863863863864,0.0
953,5.726726726726727,1.8658658658658658,0.0
954,7.066066066066066,3.3753753753753752,0.0
955,6.312312312312312,1.897897897897898,0.0
956,5.075075075075075,2.3863863863863863,0.0
957,7.474474474474475,1.089089089089089,0.0
958,6.741741741741742,3.5475475475475475,0.0
959,6.0,3.9119119119119117,0.0
960,5.984984984984985,1.021021021021021,0.0
961,6.723723723723724,0.3683683683683684,0.0
962,7.42042042042042,1.4574574574574575,0.0
963,5.597597597597598,0.3123123123123123,0.0
964,7.966966966966967,3.4514514514514514,0.0
965,5.894894894894895,2.978978978978979,0.0
966,6.7507507507507505,2.4824824824824825,0.0
967,6.711711711711712,2.9069069069069067,0.0
968,5.951951951951952,0.46046046046046046,0.0
969,6.678678678678679,2.4184184184184185,0.0
970,6.1741741741741745,2.946946946946947,0.0
971,7.798798798798799,3.755755755755756,0.0
972,6.942942942942943,0.2122122122122122,0.0
973,6.285285285285285,3.235235235235235,0.0
974,7.54954954954955,3.123123123123123,0.0
975,5.906906906906907,3.075075075075075,0.0
976,6.756756756756757,0.5605605605605606,0.0
977,7.711711711711711,3.4634634634634636,0.0
978,6.945945945945946,2.4624624624624625,0.0
979,7.456456456456456,0.2802802802802803,0.0
980,6.327327327327327,2.25025025025025,0.0
981,6.4324324324324325,3.319319319319319,0.0
982,6.621621621621622,1.4014014014014013,0.0
983,7.2042042042042045,1.6936936936936937,0.0
984,7.297297297297297,2.166166166166166,0.0
985,7.3993993993994,0.968968968968969,0.0
986,7.525525525525525,3.983983983983984,0.0
987,6.5075075075075075,2.414414414414414,0.0
988,7.18018018018018,1.961961961961962,0.0
989,7.897897897897898,3.055055055055055,0.0
990,5.072072072072072,3.015015015015015,0.0
991,6.786786786786787,3.3433433433433435,0.0
992,6.228228228228228,3.4994994994994997,0.0
993,6.27027027027027,1.7697697697697699,0.0
994,7.4924924924924925,2.5865865865865865,0.0
995,6.903903903903904,1.88988988988989,0.0
996,5.51051051051051,0.16016016016016016,0.0
997,6.702702702702703,0.45245245245245247,0.0
998,6.612612612612613,2.798798798798799,0.0
999,7.063063063063063,3.3513513513513513,0.0
0,12.694694694694695,1.077077077077077,1.3663663663663659
1,10.592592592592592,2.850850850850851,3.888888888888889
2,9.14114114114114,0.2922922922922923,5.63063063063063
3,8.5005005005005,0.3083083083083083,6.3993993993994
4,10.027027027027028,1.8418418418418419,4.5675675675675675
5,10.202202202202201,2.118118118118118,4.357357357357357
6,8.755755755755755,3.259259259259259,6.093093093093093
7,10.347347347347348,1.5735735735735736,4.183183183183183
8,10.487487487487488,0.3003003003003003,4.015015015015015
9,10.557557557557558,0.11611611611611611,3.930930930930931
10,11.458458458458459,1.8458458458458458,2.84984984984985
11,8.095095095095095,0.43243243243243246,6.885885885885886
12,8.025025025025025,2.830830830830831,6.96996996996997
13,12.15915915915916,2.2862862862862863,2.0090090090090085
14,9.01101101101101,3.4874874874874875,5.786786786786787
15,10.807807807807809,0.8568568568568569,3.6306306306306304
16,9.886886886886886,0.6406406406406406,4.7357357357357355
17,12.72972972972973,2.790790790790791,1.3243243243243246
18,11.193193193193192,2.6986986986986987,3.168168168168168
19,11.073073073073072,2.754754754754755,3.3123123123123124
20,12.5995995995996,1.5775775775775776,1.4804804804804803
21,11.67867867867868,0.2122122122122122,2.5855855855855854
22,9.376376376376376,2.4544544544544546,5.348348348348348
23,12.53953953953954,0.0,1.5525525525525534
24,8.665665665665665,0.7887887887887888,6.201201201201201
25,12.014014014014014,1.6896896896896896,2.183183183183184
26,9.871871871871871,1.2052052052052051,4.753753753753754
27,12.01901901901902,3.5755755755755754,2.1771771771771773
28,12.564564564564565,1.917917917917918,1.5225225225225234
29,12.204204204204204,0.5045045045045045,1.954954954954955
30,12.944944944944945,1.6976976976976976,1.0660660660660657
31,11.8988988988989,0.07607607607607608,2.3213213213213217
32,10.327327327327328,2.6706706706706704,4.207207207207207
33,12.174174174174174,0.7927927927927928,1.9909909909909915
34,8.255255255255255,0.6766766766766766,6.693693693693693
35,10.652652652652652,3.4034034034034035,3.8168168168168166
36,11.73873873873874,3.843843843843844,2.513513513513514
37,12.03903903903904,1.4254254254254255,2.153153153153154
38,10.017017017017018,3.5075075075075075,4.57957957957958
39,12.30930930930931,1.3453453453453452,1.8288288288288284
40,11.023023023023022,2.034034034034034,3.3723723723723724
41,8.775775775775776,3.895895895895896,6.069069069069069
42,9.126126126126126,1.9539539539539539,5.648648648648649
43,11.103103103103102,2.154154154154154,3.2762762762762763
44,9.666666666666666,0.8808808808808809,5.0
45,12.61961961961962,3.775775775775776,1.4564564564564568
46,9.476476476476476,1.6176176176176176,5.228228228228228
47,10.692692692692692,0.17217217217217218,3.768768768768769
48,8.27027027027027,2.6866866866866865,6.675675675675675
49,8.895895895895896,3.255255255255255,5.924924924924925
50,12.294294294294295,3.6236236236236237,1.846846846846847
51,9.536536536536536,1.3253253253253252,5.156156156156156
52,8.005005005005005,2.810810810810811,6.993993993993994
53,10.772772772772772,1.4814814814814814,3.6726726726726726
54,11.63863863863864,1.5495495495495495,2.633633633633634
55,11.88888888888889,1.013013013013013,2.333333333333334
56,9.616616616616616,1.021021021021021,5.06006006006006
57,8.065065065065065,0.9129129129129129,6.921921921921922
58,12.91991991991992,3.5995995995995997,1.0960960960960957
59,8.92092092092092,1.5215215215215214,5.894894894894895
60,9.13113113113113,2.6346346346346348,5.642642642642643
61,11.793793793793794,2.0820820820820822,2.4474474474474475
62,11.74874874874875,1.3213213213213213,2.501501501501502
63,8.21021021021021,0.4844844844844845,6.747747747747748
64,10.732732732732732,1.961961961961962,3.7207207207207205
65,12.804804804804805,2.2022022022022023,1.2342342342342345
66,8.93093093093093,3.2432432432432434,5.882882882882883
67,12.55955955955956,1.8618618618618619,1.5285285285285282
68,9.401401401401401,0.056056056056056056,5.318318318318318
69,9.806806806806806,2.7227227227227226,4.831831831831832
70,9.546546546546546,0.8768768768768769,5.1441441441441444
71,8.6006006006006,2.7827827827827827,6.2792792792792795
72,11.383383383383384,1.901901901901902,2.93993993993994
73,9.411411411411411,2.3983983983983985,5.306306306306306
74,12.48948948948949,2.4464464464464464,1.6126126126126135
75,9.661661661661661,3.5515515515515514,5.006006006006006
76,11.703703703703704,3.6076076076076076,2.5555555555555554
77,12.364364364364365,0.06806806806806806,1.7627627627627636
78,8.585585585585585,0.23623623623623624,6.297297297297297
79,11.518518518518519,2.086086086086086,2.7777777777777777
80,11.258258258258259,2.014014014014014,3.09009009009009
81,10.417417417417418,0.5565565565565566,4.099099099099099
82,11.333333333333334,2.6426426426426426,3.0
83,9.751751751751751,2.4744744744744747,4.897897897897898
84,10.777777777777779,0.5805805805805806,3.6666666666666665
85,9.266266266266266,0.42042042042042044,5.48048048048048
86,8.315315315315315,1.8578578578578577,6.621621621621622
87,9.336336336336336,0.13213213213213212,5.396396396396397
88,10.472472472472472,2.05005005005005,4.033033033033033
89,10.182182182182181,1.2292292292292293,4.381381381381382
90,11.833833833833834,2.186186186186186,2.3993993993993987
91,9.246246246246246,3.4954954954954953,5.504504504504505
92,9.24124124124124,0.1921921921921922,5.51051051051051
93,10.422422422422422,0.6966966966966966,4.093093093093093
94,10.167167167167168,3.275275275275275,4.3993993993994
95,8.12012012012012,3.8478478478478477,6.8558558558558556
96,12.334334334334335,2.29029029029029,1.7987987987987983
97,12.064064064064064,0.924924924924925,2.123123123123124
98,11.998998998999,2.8868868868868867,2.2012012012012017
99,10.337337337337338,0.7807807807807807,4.195195195195195
100,8.645645645645645,2.854854854854855,6.225225225225225
101,9.976976976976976,0.5405405405405406,4.627627627627628
102,12.05905905905906,3.299299299299299,2.1291291291291286
103,9.911911911911911,3.9319319319319317,4.7057057057057055
104,11.548548548548549,2.314314314314314,2.741741741741742
105,9.926926926926926,3.4114114114114114,4.687687687687688
106,9.22122122122122,2.5185185185185186,5.534534534534535
107,10.842842842842842,3.6716716716716715,3.588588588588589
108,9.406406406406406,3.3753753753753752,5.312312312312312
109,11.723723723723724,2.838838838838839,2.531531531531532
110,11.81881881881882,0.7407407407407407,2.4174174174174174
111,12.24924924924925,1.8658658658658658,1.9009009009009015
112,8.155155155155155,3.987987987987988,6.813813813813814
113,9.06106106106106,1.4214214214214214,5.726726726726727
114,8.67067067067067,2.8628628628628627,6.195195195195195
115,9.531531531531531,3.0870870870870872,5.162162162162162
116,10.737737737737739,3.823823823823824,3.7147147147147153
117,9.501501501501501,0.7527527527527528,5.198198198198198
118,10.562562562562562,0.12012012012012012,3.924924924924925
119,12.184184184184184,3.191191191191191,1.9789789789789785
120,11.148148148148149,1.7897897897897899,3.2222222222222223
121,11.043043043043042,1.7977977977977977,3.348348348348348
122,10.117117117117118,2.23023023023023,4.45945945945946
123,9.046046046046046,2.3223223223223224,5.744744744744745
124,11.92892892892893,1.5095095095095095,2.285285285285285
125,8.52052052052052,2.998998998998999,6.375375375375375
126,8.035035035035035,2.6386386386386387,6.957957957957958
127,10.272272272272271,2.4304304304304303,4.273273273273274
128,9.421421421421421,0.8608608608608609,5.2942942942942945
129,12.594594594594595,1.6776776776776776,1.4864864864864868
130,10.552552552552552,2.194194194194194,3.9369369369369367
131,8.785785785785786,0.5925925925925926,6.057057057057057
132,12.00900900900901,1.6296296296296295,2.1891891891891886
133,9.561561561561561,0.016016016016016016,5.126126126126126
134,11.813813813813814,3.131131131131131,2.423423423423424
135,8.65065065065065,2.006006006006006,6.2192192192192195
136,9.446446446446446,1.2332332332332332,5.2642642642642645
137,10.647647647647648,1.921921921921922,3.822822822822823
138,9.001001001001,2.918918918918919,5.798798798798799
139,8.78078078078078,0.7727727727727728,6.063063063063063
140,12.25925925925926,0.46846846846846846,1.8888888888888884
141,9.821821821821821,3.419419419419419,4.813813813813814
142,11.158158158158159,1.4974974974974975,3.21021021021021
143,11.973973973973974,2.3623623623623624,2.2312312312312317
144,11.088088088088089,1.093093093093093,3.294294294294295
145,8.11011011011011,0.968968968968969,6.867867867867868
146,11.923923923923924,0.4164164164164164,2.2912912912912917
147,11.683683683683684,2.038038038038038,2.579579579579579
148,12.94994994994995,2.17017017017017,1.06006006006006
149,10.962962962962962,2.026026026026026,3.444444444444444
150,11.593593593593594,0.3203203203203203,2.6876876876876876
151,10.717717717717719,0.3123123123123123,3.738738738738739
152,10.912912912912912,3.7157157157157155,3.5045045045045042
153,12.90990990990991,1.177177177177177,1.108108108108108
154,10.342342342342342,1.057057057057057,4.1891891891891895
155,8.595595595595595,2.3183183183183185,6.285285285285285
156,12.87987987987988,2.9069069069069067,1.1441441441441444
157,8.26026026026026,0.6286286286286287,6.687687687687688
158,12.58958958958959,2.158158158158158,1.4924924924924934
159,9.156156156156156,3.7677677677677677,5.612612612612613
160,11.288288288288289,2.114114114114114,3.054054054054055
161,8.57057057057057,2.770770770770771,6.315315315315315
162,8.71071071071071,2.9229229229229228,6.147147147147147
163,8.03003003003003,2.07007007007007,6.963963963963964
164,12.44944944944945,1.3613613613613613,1.6606606606606604
165,12.774774774774775,2.33033033033033,1.2702702702702702
166,12.34934934934935,0.04804804804804805,1.7807807807807805
167,12.60960960960961,1.017017017017017,1.4684684684684681
168,12.2992992992993,2.714714714714715,1.8408408408408414
169,10.527527527527528,1.7697697697697699,3.9669669669669667
170,11.363363363363364,2.8028028028028027,2.9639639639639643
171,8.565565565565565,1.025025025025025,6.321321321321321
172,10.047047047047048,0.7087087087087087,4.543543543543544
173,10.077077077077078,3.5235235235235236,4.5075075075075075
174,10.482482482482482,2.4184184184184185,4.021021021021021
175,12.074074074074074,1.2012012012012012,2.1111111111111116
176,10.497497497497498,1.5535535535535536,4.003003003003003
177,10.107107107107108,2.7267267267267266,4.471471471471472
178,10.972972972972972,0.48848848848848847,3.4324324324324325
179,12.56956956956957,1.3693693693693694,1.5165165165165169
180,8.14014014014014,1.5375375375375375,6.831831831831832
181,8.545545545545545,2.4064064064064064,6.345345345345345
182,10.057057057057058,1.097097097097097,4.531531531531532
183,12.93993993993994,1.4694694694694694,1.0720720720720731
184,9.801801801801801,1.9259259259259258,4.837837837837838
185,12.354354354354355,1.3013013013013013,1.7747747747747749
186,11.013013013013012,0.2802802802802803,3.384384384384384
187,10.237237237237238,3.4514514514514514,4.315315315315315
188,9.736736736736736,3.6836836836836837,4.915915915915916
189,8.08008008008008,3.5275275275275275,6.903903903903904
190,9.04104104104104,0.980980980980981,5.7507507507507505
191,11.053053053053052,3.5475475475475475,3.3363363363363363
192,10.362362362362362,0.5205205205205206,4.165165165165165
193,8.305305305305305,2.7467467467467466,6.633633633633633
194,11.068068068068069,0.7647647647647647,3.318318318318318
195,9.306306306306306,1.0810810810810811,5.4324324324324325
196,10.577577577577578,3.003003003003003,3.9069069069069067
197,9.896896896896896,2.898898898898899,4.723723723723724
198,10.782782782782782,3.195195195195195,3.6606606606606604
199,11.308308308308309,3.151151151151151,3.03003003003003
200,12.8998998998999,1.9659659659659658,1.12012012012012
